stageNumber,time,latitudeDegs,longitudeDegs,altitudeKm,elevationDegs,azimuthDegs,rangeKm
2,811,3.6152904821539122,-127.45815547410673,215.64937939009351,-12.438847651075214,193.38561356406987,3555.704751917396
2,812,3.546955492459953,-127.47172983290707,215.7452169519635,-12.479841251115129,193.38631213659644,3563.254967209846
2,813,3.47862206656593,-127.48530214179168,215.84130292381627,-12.520804539610205,193.3870085608993,3570.8039010934835
2,814,3.410290926538284,-127.49887383918102,215.93776448139735,-12.561735525498582,193.38770569858937,3578.351546254553
2,815,3.3419611777482263,-127.51244360044981,216.0344737307234,-12.602636720326906,193.3884007074858,3585.89792490785
2,816,3.2736335356693735,-127.5260116429092,216.1315761473626,-12.643505725083283,193.38909418394874,3593.443011458773
2,817,3.205307112673917,-127.53957786304495,216.228925633871,-12.684345451382569,193.3897855594817,3600.9868464020237
2,818,3.136983538355884,-127.55314300784593,216.32659384773766,-12.72515412911025,193.3904767257024,3608.5292938532875
2,819,3.0686609437370684,-127.56670660341877,216.42464848172105,-12.765931997637653,193.3911660821638,3616.0705617695353
2,820,3.000341056318206,-127.5802685470609,216.52295993389188,-12.806680144882453,193.39185399086628,3623.610419264708
2,821,2.932022880025278,-127.59382836511475,216.62160148149079,-12.847398202099027,193.392539172536,3631.148983776545
2,822,2.863706372450601,-127.6073878650375,216.7204754579896,-12.888088040912336,193.39322485411296,3638.686261613745
2,823,2.795391344185129,-127.62094551078,216.81981899515634,-12.928746263147213,193.3939080995474,3646.222318088917
2,824,2.7270787123019935,-127.6345022625276,216.9193382964693,-12.969376972579179,193.3945909190703,3653.7569746234517
2,825,2.65876829060862,-127.64805658396062,217.0192700905623,-13.009976783049991,193.3952703930462,3661.2902962439475
2,826,2.59046006643877,-127.66161081367747,217.11943756859563,-13.050548762288775,193.39595070058732,3668.822270285093
2,827,2.522153040905471,-127.67516325724398,217.2199330132911,-13.09109212357122,193.39662835668793,3676.352995805207
2,828,2.4538480025918985,-127.68871397114196,217.32076057444513,-13.13160652426355,193.39730368297012,3683.882389410129
2,829,2.385545746747213,-127.70226423145307,217.42190601663293,-13.172092027281243,193.39797919752195,3691.4103859728543
2,830,2.317244434402167,-127.71581287489006,217.52337849956473,-13.212549627181206,193.39865210137012,3698.937156220108
2,831,2.2489457550165475,-127.72936048983205,217.6251068290202,-13.252979602270802,193.39932398052997,3706.4625070118623
2,832,2.180649594992757,-127.74290660093538,217.72716936935856,-13.293380994861316,193.39999388115174,3713.9864645634007
2,833,2.1123541475916325,-127.75645179678877,217.82947909307947,-13.333756370696678,193.40066217478224,3721.5091994269224
2,834,2.044061902791862,-127.76999628881073,217.93218704844452,-13.374102266137042,193.40133003624075,3729.030502024228
2,835,1.975771048708388,-127.78353944590376,218.03522424727214,-13.41442084659618,193.40199565264177,3736.5505244756714
2,836,1.907482392055246,-127.7970806376089,218.1385325946035,-13.454712566574772,193.40265812337992,3744.0691461605757
2,837,1.83919583386894,-127.81062182659551,218.2421551229181,-13.494977253592303,193.40332084789344,3751.5864300453854
2,838,1.7709112839631898,-127.82416184969539,218.3461091383137,-13.53521474245243,193.40398166488802,3759.1023650196544
2,839,1.7026295518492154,-127.83770129616097,218.4503182629561,-13.57542587945245,193.4046418354488,3766.6168490014375
2,840,1.6343487784886652,-127.85123847015824,218.55487262216397,-13.615610433363933,193.40529766779008,3774.130071455935
2,841,1.5660706356907028,-127.86477586641637,218.65974249330444,-13.655768292898005,193.40595408353198,3781.6418946719655
2,842,1.4977941742317553,-127.87831163602999,218.7648808627976,-13.69590062858359,193.40660743680098,3789.152361804122
2,843,1.4295201544697929,-127.89184720684537,218.87041271046922,-13.736005540842614,193.4072604423655,3796.661462699052
2,844,1.3612485354097161,-127.90538179731098,218.97613581286186,-13.77608598418701,193.40791165079355,3804.1691130576673
2,845,1.292979184618111,-127.91891508200342,219.08226879322808,-13.81613906010422,193.40856039039855,3811.6753932505644
2,846,1.224711175304882,-127.93244818458747,219.1886512781931,-13.856167857684545,193.40920825867175,3819.1803658312674
2,847,1.1564461541091617,-127.94598062741633,219.29536609414686,-13.896170341142703,193.40985491425636,3826.6838737066937
2,848,1.0881831594221414,-127.95951124742818,219.40242790742033,-13.936146887398941,193.41049794903032,3834.1859967911832
2,849,1.0199221219396735,-127.97304185422784,219.50974013543316,-13.976099245916318,193.41114043789793,3841.6867433692473
2,850,0.9516629429306586,-127.98657196970596,219.6173812926067,-14.016026466774838,193.41178145487692,3849.1861387573795
2,851,0.8834064198232598,-128.00010096549036,219.72529107277842,-14.055928999869954,193.41242011944135,3856.684062473755
2,852,0.8151515842800934,-128.01362958227168,219.83352896621824,-14.095806810772643,193.4130573358387,3864.1806498553046
2,853,0.7469000904100507,-128.0271573410483,219.94217613580264,-14.135657900738442,193.41369276947094,3871.6757429983945
2,854,0.6786501306421514,-128.0406846836971,220.05101016669443,-14.175486602306407,193.41432652475214,3879.1694605599323
2,855,0.6104016027034863,-128.0542118155765,220.16017128614058,-14.21529119383407,193.41495886413017,3886.6618640761403
2,856,0.5421561682562547,-128.06773757356828,220.26967836455535,-14.255070457025303,193.41558828227355,3894.152759052336
2,857,0.4739128702975258,-128.08126323269744,220.37951267545856,-14.294825494968832,193.41621659840285,3901.642263211578
2,858,0.4056725066188847,-128.09478870126563,220.48953416648695,-14.334557893409823,193.4168438593371,3909.130238824163
2,859,0.33743322886410915,-128.1083136475555,220.59996003877652,-14.37426584471132,193.4174688296976,3916.616947425966
2,860,0.2691967050548954,-128.1218374439722,220.7107295256816,-14.413949281546936,193.41809093445008,3924.1021769193685
2,861,0.2009628556915243,-128.1353612187491,220.82168461169675,-14.453610669950885,193.41871201831142,3931.585900302593
2,862,0.1327307132042315,-128.14888463882326,220.93304353659693,-14.49324769031062,193.41933113843322,3939.068287172043
2,863,0.06450194436512227,-128.16240761346546,221.04466589742714,-14.532861411022003,193.41994863172525,3946.549108304208
2,864,-0.0037244114887012673,-128.17593088150855,221.1566126080947,-14.57245177732981,193.42056537968645,3954.028498864371
2,865,-0.0719493128893285,-128.18945327969826,221.26890011737962,-14.61201912305131,193.42117904178681,3961.506538937778
2,866,-0.14017197197927336,-128.2029754008099,221.3814494482102,-14.65156425584516,193.4217908266903,3968.98312728557
2,867,-0.2083924755546059,-128.21649730114243,221.4942601773059,-14.691087362996884,193.4224007463689,3976.4582714212897
2,868,-0.2766100333032948,-128.23001849975404,221.60740999114327,-14.730587013429592,193.42300819346713,3983.931903815166
2,869,-0.34482560428215875,-128.2435402716951,221.7208821082609,-14.770064261152555,193.42361494748633,3991.404142740309
2,870,-0.41303839855687324,-128.25706145360132,221.8346921633454,-14.809518435557344,193.4242192527126,3998.874884611549
2,871,-0.48124938003434625,-128.2705826389904,221.9487618232351,-14.848951333926937,193.42482173996345,4006.3442120288923
2,872,-0.5494577552294184,-128.2841033462817,222.06316839676165,-14.88836153355676,193.425421805696,4013.812057185995
2,873,-0.6176636159573903,-128.29762416929873,222.17783282117452,-14.927750330882374,193.426020359756,4021.278410915511
2,874,-0.6858670408827805,-128.31114462614045,222.29283305588552,-14.967116801094608,193.42661651822743,4028.743297166046
2,875,-0.754067249834656,-128.32466531094167,222.40808883289435,-15.006461747090231,193.42721146818624,4036.2066149089533
2,876,-0.8222660593456615,-128.33818642240252,222.52374269679376,-15.045784472473944,193.42780490019285,4043.668607550415
2,877,-0.89046270575265,-128.35170719300555,222.63959057965502,-15.085087266166617,193.42839573076992,4051.1291029782665
2,878,-0.9586554988203099,-128.36522728244037,222.75584759314637,-15.12436639585933,193.4289838866125,4058.587992709745
2,879,-1.02684716576942,-128.37874782397628,222.87236124198418,-15.163625687955257,193.4295703204084,4066.0455277153637
2,880,-1.0950360464517561,-128.39226887389395,222.98912780008092,-15.202864353681647,193.43015559923924,4073.501531413205
2,881,-1.1632222139434047,-128.40578994917166,223.10622503663507,-15.242081475576603,193.43073884751277,4080.9560273645484
2,882,-1.2314057527851234,-128.41931110560765,223.22365236428752,-15.281277233097702,193.43132007748125,4088.4090229096555
2,883,-1.2995867475206337,-128.43283239900217,223.34140923518595,-15.320451804141616,193.4318993012997,4095.8605253974065
2,884,-1.3677652956607091,-128.44635320522846,223.4594329805225,-15.359606103821987,193.4324754128854,4103.3105068702935
2,885,-1.4359414700867825,-128.45987426026284,223.5777852585409,-15.398739566197062,193.43304954598483,4110.759010080075
2,886,-1.5041153732974226,-128.4733961600491,223.69638737739345,-15.437853448375405,193.4336225888785,4118.206026602097
2,887,-1.5722862003321798,-128.48691842060083,223.8153145007519,-15.47694636932857,193.43419394915958,4125.651487462913
2,888,-1.6404549245675941,-128.50044041828377,223.9345065582134,-15.516019703034601,193.43476225164153,4133.095457097909
2,889,-1.708620743201084,-128.51396288861412,224.05402245178075,-15.555072419572518,193.43532889663751,4140.537885842756
2,890,-1.7767845927667385,-128.5274853466134,224.17394284807983,-15.594104075158228,193.43589274971504,4147.978888952686
2,891,-1.8449448533999315,-128.54100892957354,224.29410467279425,-15.63311607345005,193.43645611205815,4155.418257915427
2,892,-1.913103353603508,-128.55453247370775,224.4145296173971,-15.672109155420602,193.4370164705145,4162.8561653783245
2,893,-1.9812593069877813,-128.56805603521366,224.53521402477193,-15.71108302593368,193.43757411413017,4170.292526482595
2,894,-2.0494118884141987,-128.5815810278345,224.656278448198,-15.750035937324755,193.4381315306683,4177.727326209728
2,895,-2.1175629614961693,-128.59510492946302,224.7776206270736,-15.788970082705843,193.43868402051604,4185.160667194475
2,896,-2.1857099838050202,-128.60863091546562,224.89925982935168,-15.827884220592331,193.43923743845212,4192.592353695906
2,897,-2.2538556480179244,-128.62215660101336,225.02123828663213,-15.866779190392078,193.43978705719834,4200.02263120485
2,898,-2.3219983206262516,-128.6356825840138,225.14346979097743,-15.905655319077848,193.44033429751653,4207.451306966867
2,899,-2.390138065706464,-128.64920959893533,225.26601606929023,-15.94451204423937,193.4408802643538,4214.8784232211665
2,900,-2.458274991521807,-128.66273702359553,225.38881411769242,-15.983350252211626,193.4414238759289,4222.303952577279
2,901,-2.5264091608447568,-128.6762655922726,225.51192577348277,-16.02216937972586,193.4419662335849,4229.727937220382
2,902,-2.5945415247506993,-128.6897941401178,225.63537058280968,-16.060969693329277,193.44250513549102,4237.150457386818
2,903,-2.6626704228834175,-128.7033227228862,225.75913903991227,-16.099750471874238,193.4430411365965,4244.571335233273
2,904,-2.7307968509841674,-128.71685316057116,225.8831416253131,-16.138513702414432,193.44357677136506,4251.990675607775
2,905,-2.798919984316719,-128.73038374523315,226.00746646619402,-16.177257718082345,193.44410952860403,4259.408388400379
2,906,-2.867041651683789,-128.74391453266108,226.1321227576388,-16.21598354906491,193.4446388893586,4266.824666268127
2,907,-2.9351593629861594,-128.7574473436692,226.25700184553023,-16.254691426888076,193.44516844563958,4274.239243669845
2,908,-3.0032748714447304,-128.77097992559214,226.38228432402667,-16.293379949565498,193.44569404949897,4281.652322916334
2,909,-3.0713874966051504,-128.78451396624038,226.50773092609086,-16.332051977463582,193.44621852316106,4289.063774770507
2,910,-3.139498057942926,-128.79804856657233,226.63364261703845,-16.370704245030375,193.4467401491941,4296.473777585567
2,911,-3.207605029423016,-128.81158351669373,226.75972718056292,-16.409339565190436,193.44725901555182,4303.882055264764
2,912,-3.2757093093778775,-128.8251202271305,226.88611460470037,-16.447957089709767,193.44777701181465,4311.288776807732
2,913,-3.3438109751420226,-128.8386575323164,227.01281961307956,-16.486556643281727,193.44829223545358,4318.6939296835
2,914,-3.4119101113557226,-128.85219548815925,227.1398417135002,-16.525138377569576,193.44880470103678,4326.097521247391
2,915,-3.4800059312482654,-128.86573415058356,227.2671743831886,-16.563702023061637,193.44931468665027,4333.499465985771
2,916,-3.5480993991773997,-128.87927479754146,227.39480799163414,-16.602248475687873,193.4498238420987,4340.89988408941
2,917,-3.6161897552360847,-128.892815586743,227.52268831476104,-16.640777848691823,193.4503294771133,4348.298635924098
2,918,-3.6842770594792587,-128.90635847299552,227.65086231538282,-16.67928990640196,193.45083456386888,4355.695783050626
2,919,-3.752361380089861,-128.91990106798553,227.77935934024305,-16.71778415342055,193.4513353240993,4363.091292780557
2,920,-3.8204436899247693,-128.9334458722521,227.90815551310777,-16.756261794718238,193.45183529442457,4370.485305494415
2,921,-3.888522360598839,-128.94699104355948,228.0371893212581,-16.79472253333979,193.45233206174532,4377.87758857416
2,922,-3.9565983121875123,-128.9605373142262,228.16652946628443,-16.833166223723342,193.45282643521767,4385.268276413832
2,923,-4.024671591047685,-128.97408541624057,228.29623819796834,-16.871592308865083,193.45331947970618,4392.657410312135
2,924,-4.092742358471402,-128.98763405382772,228.4261895933114,-16.910002337795238,193.45380910141571,4400.044929741958
2,925,-4.160809790936969,-129.00118395911014,228.55643871233426,-16.948395345485288,193.45429662641226,4407.430782966928
2,926,-4.228873973608975,-129.01473518824835,228.6869848260833,-16.986771477942707,193.45478206582757,4414.81497731512
2,927,-4.296935861998814,-129.02828779742822,228.8178347377116,-17.02513128176649,193.4552651716268,4422.197613250981
2,928,-4.364994670737209,-129.04184184286214,228.94898054175823,-17.063474495838694,193.45574621459846,4429.578605032236
2,929,-4.433050484990244,-129.05539738078954,229.08042162792572,-17.101801262619965,193.45622520562318,4436.957960011575
2,930,-4.501103379915014,-129.06895324395452,229.21217199368962,-17.140111409636038,193.4567002945651,4444.335665320762
2,931,-4.569152590618645,-129.08251193557928,229.34419397066813,-17.178405309339542,193.45717547432875,4451.711675559581
2,932,-4.63719992211742,-129.09607106481948,229.47653198314646,-17.216683267174112,193.4576465207713,4459.086144029454
2,933,-4.705243774948313,-129.10963123647045,229.60909209194406,-17.25494563779768,193.45811478318126,4466.45887832629
2,934,-4.773285014570411,-129.1231938571483,229.74200757471473,-17.2931915661117,193.45858208998735,4473.830046244894
2,935,-4.841322947587377,-129.1367576331851,229.87514387081285,-17.331422183600996,193.4590466351332,4481.199494774947
2,936,-4.909357556402734,-129.15032274668306,230.0086404248774,-17.3696359351262,193.4595086525533,4488.567277981747
2,937,-4.977388982827524,-129.16388980312868,230.14241927804613,-17.407833961916392,193.45996896602998,4495.933389978117
2,938,-5.045418170531464,-129.1774576345006,230.27650290695766,-17.446016478108277,193.46042548990636,4503.2979111138375
2,939,-5.113444346327157,-129.19102752160518,230.4108678233549,-17.48418354005842,193.4608803338464,4510.660775783236
2,940,-5.181466715450766,-129.20459829621876,230.54551868802682,-17.522334592207343,193.4613319267344,4518.021877574359
2,941,-5.249486305436601,-129.2181717899267,230.68037236435245,-17.560471454784214,193.4617826684836,4525.3813247202
2,942,-5.317503016209817,-129.2317464080185,230.81565984988214,-17.59859128124696,193.4622301481199,4532.739163244082
2,943,-5.385517107164235,-129.2453226333158,230.9511634026859,-17.636696876511557,193.46267496740538,4540.095341472882
2,944,-5.4535276805637345,-129.25890064593597,231.08701318855398,-17.67478631811656,193.46311760997054,4547.4498193599575
2,945,-5.521534937990362,-129.2724803790843,231.22306838738731,-17.712861413954492,193.46355786926728,4554.802558293064
2,946,-5.589539715955994,-129.28606201238964,231.35947810882143,-17.750921000280226,193.46399572180547,4562.153704988186
2,947,-5.657540482267488,-129.29964547968672,231.49608227521927,-17.788966127574703,193.4644314664279,4569.503034023864
2,948,-5.725538871354652,-129.31323040819228,231.6331168914335,-17.826995025382377,193.4648640282016,4576.850797993763
2,949,-5.793534288091123,-129.3268172838724,231.77035457543283,-17.865010098903504,193.46529425470223,4584.196852547376
2,950,-5.861525827119017,-129.34040628538702,231.90792459028123,-17.903009445627156,193.46572262408597,4591.541156980899
2,951,-5.929514566751943,-129.35399734783581,232.04569640804735,-17.94099522517375,193.46614867955014,4598.883766809185
2,952,-5.99750045386408,-129.36758942286076,232.18382336020935,-17.97896560772556,193.46657084368877,4606.224714152248
2,953,-6.0654827881691356,-129.38118434611792,232.32220370166004,-18.016921632764625,193.4669919786833,4613.563920958318
2,954,-6.1334623790678995,-129.39478106827474,232.46100110630783,-18.05486184444567,193.46741025655234,4620.901512655491
2,955,-6.201437838618966,-129.4083794049227,232.5999136802694,-18.092788944488614,193.46782576036156,4628.237219127438
2,956,-6.26941079686437,-129.42198020698,232.73916527774466,-18.130701460256148,193.4682392233893,4635.571312941128
2,957,-6.337380457161679,-129.43558230369848,232.8787582033044,-18.168598861438813,193.4686491125488,4642.903686983972
2,958,-6.405346991461549,-129.4491875328192,233.01860142007658,-18.206482541064634,193.4690580209232,4650.234357179965
2,959,-6.473310459088616,-129.4627934963511,233.15872156008706,-18.244352033060142,193.46946238066386,4657.563289500001
2,960,-6.541270909440585,-129.4764033796274,233.29915408090503,-18.2822073793785,193.4698667789164,4664.890565365108
2,961,-6.609227596908302,-129.4900141106844,233.43985090104397,-18.3200484329845,193.47026690333306,4672.2160242056
2,962,-6.677181487341089,-129.50362697415633,233.58080926311388,-18.35787596711243,193.4706643052559,4679.539787897015
2,963,-6.745131656332065,-129.5172421449595,233.72215678906534,-18.395688120995345,193.47105945578232,4686.861814232185
2,964,-6.813079277120236,-129.53086011713887,233.86368817905523,-18.43348796245541,193.47145268893613,4694.1821483397425
2,965,-6.881022545208726,-129.5444798371323,234.00553231052868,-18.471272991716848,193.47184294493263,4701.500633273137
2,966,-6.9489633575117855,-129.5581019173091,234.1476357505517,-18.509044991089812,193.4722305253029,4708.817452409449
2,967,-7.016900784403754,-129.57172653165645,234.29012574103382,-18.546802109874786,193.47261589836867,4716.132563146808
2,968,-7.084834262430305,-129.5853529472002,234.43278635668756,-18.58454641313147,193.47299812087246,4723.445802544748
2,969,-7.152765472212396,-129.59898256702203,234.5757680623429,-18.622277380818417,193.47337869065046,4730.757430540212
2,970,-7.220692752944066,-129.61261421872547,234.71905876274036,-18.65999415635234,193.47375634380742,4738.067245636041
2,971,-7.288617139057025,-129.6262485160568,234.8625938430829,-18.697698155970038,193.47413162352842,4745.375337709397
2,972,-7.356537837323461,-129.6398842864895,235.0063731714608,-18.735388869278278,193.47450302836316,4752.681599229487
2,973,-7.424454790347693,-129.65352293222816,235.15052245813516,-18.773065094666777,193.47487253781327,4759.986101822838
2,974,-7.492369104961242,-129.66716439513138,235.2949143769946,-18.81072890038338,193.47523970869395,4767.288903376522
2,975,-7.560279914859175,-129.68080817480723,235.43961175241043,-18.848379119160423,193.47560402410988,4774.589928362627
2,976,-7.628187393460664,-129.69445488641395,235.58453761406057,-18.886016814243312,193.47596626581955,4781.8891729715015
2,977,-7.696090583889718,-129.7081034707382,235.7298304618001,-18.923639883986198,193.47632514899237,4789.186572487411
2,978,-7.7639914773827545,-129.72175510149611,235.8753638322875,-18.96125100041608,193.4766817387672,4796.482300302432
2,979,-7.831888341577265,-129.73540927756184,236.02118650245947,-18.998848671643344,193.47703576225732,4803.776186504977
2,980,-7.899782216877266,-129.7490666152509,236.16723516071494,-19.036434285781407,193.47738775472882,4811.068321623448
2,981,-7.967673004180464,-129.76272605366202,236.31366163722146,-19.074006082245273,193.47773619677776,4818.358734655917
2,982,-8.035560109731385,-129.77638876862875,236.4602992004594,-19.11156572191178,193.47808287063225,4825.647317076503
2,983,-8.103443510485967,-129.79005302615994,236.60723593774438,-19.14911210520779,193.47842529097372,4832.934065839381
2,984,-8.17132332276121,-129.80372134767615,236.7544456439186,-19.18664590903809,193.47876693316115,4840.219030408485
2,985,-8.239199599761019,-129.81739132612654,236.90195300756395,-19.224166690383523,193.4791043480853,4847.5021757842405
2,986,-8.307073320587511,-129.83106548387218,237.04974649166408,-19.261675444868413,193.4794407626487,4854.783645771452
2,987,-8.374942813052039,-129.84474141314342,237.19782194330264,-19.299171083151048,193.47977321561547,4862.063216819802
2,988,-8.442809040554652,-129.85842040407664,237.34618046506307,-19.33665432114906,193.48010320453983,4869.341011598186
2,989,-8.510672170617232,-129.8721018422816,237.49475810934416,-19.374125920653984,193.480429778579,4876.617005807467
2,990,-8.57853126164333,-129.8857871295783,237.64366624954437,-19.411584375701842,193.48075511049893,4883.891175612158
2,991,-8.646386565034273,-129.89947497968674,237.792777257083,-19.44903109862462,193.48107728823175,4891.163465128282
2,992,-8.71423884357358,-129.9131655603765,237.94224472178425,-19.48646494736739,193.48139629124032,4898.434017774264
2,993,-8.782087420627391,-129.92685949114227,238.09197711341736,-19.523886640807245,193.4817131227585,4905.702736165981
2,994,-8.849933139780017,-129.9405562673373,238.2420648746621,-19.56129568476501,193.48202680316638,4912.969732085748
2,995,-8.917774552171359,-129.95425583720862,238.3923374342583,-19.598693129193546,193.48233761569597,4920.234782446505
2,996,-8.985612518958153,-129.96795893075827,238.54287286690996,-19.6360787520819,193.48264628868424,4927.498020359973
2,997,-9.053447020422288,-129.98166504277359,238.69374626102484,-19.673451747291455,193.48295208218966,4934.759463076409
2,998,-9.121278334219799,-129.99537412251993,238.84481788475904,-19.71081378401962,193.48325480547217,4942.019076579671
2,999,-9.189105402139159,-130.00908700802322,238.99627379030548,-19.748162463008054,193.48355585842543,4949.276846104184
2,1000,-9.256929543394865,-130.0228023056617,239.14786318132747,-19.78550104277122,193.4838529143027,4956.532769790139
