stageNumber,time,latitudeDegs,longitudeDegs,altitudeKm,elevationDegs,azimuthDegs,rangeKm
2,869,-0.6942379999192227,-107.3464804211846,148.57302935188636,-16.68951420682953,158.10131018860466,4143.0776942634675
2,870,-0.7595285745250504,-107.3271546490266,148.6274257870596,-16.726594167195483,158.10372984531318,4150.303533377688
2,871,-0.8248181021941982,-107.30782905449644,148.68209517876338,-16.76365975328845,158.1061427891317,4157.52796285133
2,872,-0.8901057955798297,-107.28850214737398,148.7368808687739,-16.800712891321687,158.10854642400705,4164.750893381469
2,873,-0.955392609056396,-107.26917552843616,148.7918435498979,-16.837753093368086,158.1109438489616,4171.972387372284
2,874,-1.0206786297500712,-107.24984744531511,148.8469237678079,-16.874781530749075,158.11333250043754,4179.192486464971
2,875,-1.085962176402538,-107.23051975923016,148.90208154797648,-16.911797569865374,158.11571456230035,4186.410943409624
2,876,-1.151245068015359,-107.21119103565962,148.95748154219146,-16.94880037096242,158.118088830832,4193.628043799518
2,877,-1.216526532821237,-107.19186171874135,149.01293068429177,-16.98579197764149,158.12045573559794,4200.843623368468
2,878,-1.2818074922053897,-107.17253205230706,149.0686514922306,-17.02277005955896,158.12281622987496,4208.05784353292
2,879,-1.347086306359416,-107.15320080170683,149.12438929667604,-17.05973726272992,158.12516771791525,4215.270485147373
2,880,-1.412363003425545,-107.13386905084369,149.18039362649154,-17.096690309068922,158.1275120120182,4222.481602402024
2,881,-1.477639468548274,-107.11453724188944,149.2364780019643,-17.133632540054638,158.12985083875014,4229.691300311527
2,882,-1.5429140071916567,-107.09520336183772,149.29267393469345,-17.170563063003684,158.13218038773675,4236.8994822577215
2,883,-1.608187567682814,-107.07586901336451,149.3490426302422,-17.20748138967198,158.13450371028796,4244.106210443991
2,884,-1.6734593523063273,-107.05653328147127,149.4055517240055,-17.244387722570476,158.1368191306933,4251.311419752401
2,885,-1.7387294142673293,-107.0371958330365,149.46229645338096,-17.281281009364694,158.13912628837397,4258.515157842935
2,886,-1.8039978745586014,-107.01785794678923,149.51911464977172,-17.318163189437314,158.14142731831998,4265.717333545393
2,887,-1.8692656970816435,-106.9985195463616,149.5760092002591,-17.355034797873344,158.14372268754948,4272.918044026072
2,888,-1.9345311569747463,-106.97917836256993,149.6331061596237,-17.391893793380984,158.14600821637896,4280.117232560286
2,889,-1.9997961085449247,-106.95983625629452,149.69037481570618,-17.428741276061594,158.14828776292416,4287.315010688647
2,890,-2.065058863828708,-106.94049315194707,149.74780805949123,-17.46557651777267,158.15056050766327,4294.511205893089
2,891,-2.1303195419068874,-106.92114838927897,149.8052806530278,-17.502401302241328,158.1528256244469,4301.705802783596
2,892,-2.1955790426689727,-106.90180138077825,149.86298722042145,-17.539213840364855,158.15508277922243,4308.898978744372
2,893,-2.2608374652559893,-106.88245314687275,149.9208611498913,-17.576014894019778,158.15733368246674,4316.090683284704
2,894,-2.3260940392271823,-106.86310386670615,149.97880266664643,-17.61280531392872,158.1595783468115,4323.280793726132
2,895,-2.391348820982485,-106.8437523684889,150.036878031075,-17.649584560979267,158.16181514790014,4330.469374925363
2,896,-2.4566018532166707,-106.82439832189517,150.0951826143246,-17.68635159437948,158.16404372979503,4337.656473925834
2,897,-2.521854146472388,-106.80504384159426,150.15358710223623,-17.723108229379953,158.166267873915,4344.842072927403
2,898,-2.5871040121085964,-106.7856860743456,150.21209149712791,-17.759854112767837,158.16848259867277,4352.026092023261
2,899,-2.6523523771164363,-106.76632746731116,150.27078648619448,-17.796588257664666,158.17069213743753,4359.208575324546
2,900,-2.717598460498201,-106.74696626235388,150.3296094496222,-17.833311370211195,158.172893596903,4366.389475386939
2,901,-2.7828440936681824,-106.72760322473879,150.38859843069037,-17.87002386702362,158.17508911253424,4373.568961870148
2,902,-2.848086720314498,-106.70823743700635,150.4477100116033,-17.906725144091553,158.17727621100494,4380.746789428688
2,903,-2.9133281712339976,-106.68886966460799,150.50698235618415,-17.943415616711672,158.17945702296527,4387.923127714495
2,904,-2.9785685244954063,-106.6694998316195,150.5664154006038,-17.980095390131808,158.18163158450398,4395.097983950085
2,905,-3.0438061074051603,-106.65012702011204,150.62596988603474,-18.01676426896642,158.18379785244804,4402.27120282624
2,906,-3.109041899724246,-106.63075308945615,150.6856121471226,-18.053422905718367,158.1859591657992,4409.442806724911
2,907,-3.1742767979690365,-106.61137577621528,150.74548158555945,-18.0900705183966,158.1881127047452,4416.613007363459
2,908,-3.2395092099601186,-106.591995506746,150.80537573155203,-18.12670868834346,158.19025846573982,4423.78155309937
2,909,-3.3047399730134877,-106.57261338730457,150.86554820651563,-18.163334666575683,158.19239859280833,4430.94858382563
2,910,-3.3699692759770796,-106.55322900125006,150.92577891540807,-18.19995131228351,158.1945326690685,4438.114046451475
2,911,-3.435196231852824,-106.53384092849609,150.98622469119263,-18.236556569677106,158.19665829862765,4445.277953936729
2,912,-3.5004210050418414,-106.51445043597178,151.04672217893042,-18.273152310771557,158.19877753944206,4452.440217512613
2,913,-3.5656444530741482,-106.4950569473579,151.10746857601404,-18.309736774125007,158.2008900587881,4459.601012562454
2,914,-3.63086587703336,-106.47566088593106,151.1682661223989,-18.346311926044624,158.20299626177723,4466.760178183539
2,915,-3.696085303618534,-106.45626192547385,151.2292101780772,-18.382876744668867,158.20509579401676,4473.917760449627
2,916,-3.761302755655818,-106.43685974080825,151.2903961509662,-18.41943021322969,158.2071883028848,4481.073805213702
2,917,-3.8265184217160773,-106.41745475347098,151.3516323687136,-18.45597467539882,158.20927460388998,4488.228242259679
2,918,-3.8917323255798038,-106.39804663793129,151.41301431126612,-18.492509111247056,158.2113543433927,4495.381117510872
2,919,-3.9569436645200797,-106.37863531771379,151.4745348909823,-18.529033243446193,158.21342714794775,4502.532347681057
2,920,-4.022153398170717,-106.35922071629912,151.5362006317498,-18.565547552486752,158.21549346376014,4509.682030423459
2,921,-4.0873616048948715,-106.33980275712305,151.59801142113284,-18.602052137372265,158.21755332623025,4516.8301729516315
2,922,-4.152566539943546,-106.32038111635975,151.66004842001385,-18.638545237165257,158.2196055690805,4523.976639725265
2,923,-4.217770165500674,-106.30095621205179,151.72213418327553,-18.675029926285173,158.22165181781384,4531.121542263626
2,924,-4.282971600306143,-106.28152856459923,151.78438491639122,-18.711504340095516,158.22369252461942,4538.264817338151
2,925,-4.348171840271394,-106.26209640821854,151.8467519474989,-18.747969903741307,158.22572570839702,4545.406599244161
2,926,-4.413369165421366,-106.24266135543387,151.9092758400254,-18.784425021138023,158.22775301269826,4552.546677427076
2,927,-4.478564553506696,-106.22322248480558,151.97193587542512,-18.82087063899114,158.22977366888222,4559.68516793196
2,928,-4.543757202736672,-106.2037797194313,152.03472393961064,-18.857306488499557,158.23178730834468,4566.821987295495
2,929,-4.608948004032064,-106.18433273701358,152.0977432994889,-18.893731933783606,158.2337939885963,4573.957271284481
2,930,-4.674137171261237,-106.16488195149572,152.1608023853535,-18.930149274213782,158.2357945108563,4581.090951188985
2,931,-4.739323815405811,-106.14542788584855,152.22401629312802,-18.966556668850597,158.2377893235083,4588.222963086076
2,932,-4.804508915016731,-106.12596961761966,152.28736523266508,-19.00295504953885,158.2397776619224,4595.3534232574375
2,933,-4.869690716810132,-106.10650682536115,152.35092794836498,-19.039342694880315,158.24175837699613,4602.482195120626
2,934,-4.9348711814475426,-106.08704076677253,152.41455714763887,-19.075722145755204,158.24373426441355,4609.609373418209
2,935,-5.000049457209939,-106.06757027422887,152.4783122341456,-19.112092510302453,158.2457033786726,4616.734930793761
2,936,-5.065224668339955,-106.04809502690813,152.54227987290173,-19.14845243632193,158.24766497595613,4623.858821160309
2,937,-5.1303987799443,-106.02861628121477,152.6063134575775,-19.184804448903886,158.2496218402856,4630.981139674623
2,938,-5.195569982164208,-106.00913262672728,152.67055894088372,-19.221146217519436,158.2515712563237,4638.10180539938
2,939,-5.2607385067838095,-105.98964447208037,152.73482440696657,-19.257480016984996,158.25351401801208,4645.220750592451
2,940,-5.325905134770295,-105.97015210112926,152.7993375615105,-19.29380365468252,158.25545098697285,4652.338129503605
2,941,-5.391069141863182,-105.95065567965999,152.86399312856608,-19.330117963210693,158.25738217455284,4659.453820962882
2,942,-5.456231508345996,-105.93115428305171,152.92877283649614,-19.366423849306425,158.2593068256507,4666.567941663668
2,943,-5.521391434027307,-105.9116478335267,152.99366709078757,-19.402721055543005,158.26122457827694,4673.680407896594
2,944,-5.586548095592482,-105.89213710097378,153.05869313419424,-19.439008868620267,158.26313625146463,4680.791117199176
2,945,-5.651703328907116,-105.87262200798384,153.1238699789103,-19.475288075860686,158.26504266610686,4687.900258633605
2,946,-5.716855478815286,-105.85310162901422,153.189150553355,-19.51155853889728,158.26694188661054,4695.007676107795
2,947,-5.782005393185705,-105.83357649369466,153.25466729159746,-19.54781916014923,158.26883514239398,4702.113485971566
2,948,-5.847153344918934,-105.81404615740328,153.32020141655022,-19.584072642403775,158.27072203951184,4709.217640271632
2,949,-5.912298337864803,-105.7945109096716,153.38596104421094,-19.620316127819297,158.2726026424416,4716.320110146364
2,950,-5.977441414213141,-105.77497091332425,153.45186037409584,-19.656551125501327,158.2744777483067,4723.420956884152
2,951,-6.04258179940005,-105.75542524162228,153.51786175585445,-19.692777842492507,158.27634582626456,4730.52011539088
2,952,-6.107719547179593,-105.73587466526932,153.5839918403849,-19.728995915727204,158.27820807818944,4737.617574006787
2,953,-6.172854736051343,-105.71631910631554,153.65025024186727,-19.765205437389042,158.28006453424223,4744.713339867743
2,954,-6.237987378107569,-105.69675739856046,153.7167054180717,-19.801405883941474,158.2819136889035,4751.80747552333
2,955,-6.303117590574574,-105.67719140189843,153.7833151763929,-19.837597511044084,158.28375827385105,4758.899913730185
2,956,-6.368245598350745,-105.65761957725933,153.84992979479023,-19.873782376031667,158.28559636243017,4765.990663052176
2,957,-6.433371197739431,-105.63804113127878,153.91683622964285,-19.90995737297458,158.2874268768428,4773.079839915009
2,958,-6.498493819823972,-105.61845840003645,153.98378948709555,-19.94612455461016,158.2892528909989,4780.167213165918
2,959,-6.563613475547913,-105.59887021712763,154.05085793879908,-19.982283398437,158.2910729037353,4787.252845261858
2,960,-6.628731049790238,-105.5792754163932,154.1181216690531,-20.0184337098471,158.2928858078251,4794.336889791005
2,961,-6.693845813527898,-105.55967500712994,154.1854999947725,-20.05457586293877,158.29469277361522,4801.4192073941485
2,962,-6.758957817696596,-105.54006976162222,154.25301913177873,-20.090709501545373,158.29649498349136,4808.499786153266
2,963,-6.824067095428538,-105.52045766315938,154.3207211527722,-20.12683455100827,158.2982897932461,4815.57870732033
2,964,-6.889173899028139,-105.50083995665844,154.38844103890193,-20.162952764674362,158.30007912170367,4822.655886950008
2,965,-6.954278104134141,-105.48121609079152,154.45636985071096,-20.199062120728534,158.30186226361695,4829.731404153656
2,966,-7.019379786562672,-105.46158598738805,154.52450733583515,-20.23516270962978,158.30363924936705,4836.805265930753
2,967,-7.084478356028829,-105.44195003881669,154.59264963689913,-20.271256402881423,158.30541045766017,4843.87731634278
2,968,-7.149574529332491,-105.42230854711708,154.66102639528737,-20.3073410641916,158.30717671328443,4850.947706353192
2,969,-7.214667671635112,-105.40265996474582,154.72947645621375,-20.34341839585603,158.30893573949913,4858.016354241105
2,970,-7.279757833022238,-105.38300506426307,154.7980258136997,-20.379488043613982,158.31068871154685,4865.083247985282
2,971,-7.344845829258663,-105.36334438464759,154.86680877228548,-20.415548924452803,158.31243681585443,4872.148502501214
2,972,-7.409931030140825,-105.34367637614753,154.9356641841447,-20.4516027336645,158.31417778369314,4879.212036330694
2,973,-7.475012468818387,-105.32400243091351,155.0047268644264,-20.48764732615066,158.31591317923335,4886.273762055338
2,974,-7.540092113401586,-105.3043218509285,155.07390052758996,-20.52368489453427,158.31764301649662,4893.333853528623
2,975,-7.605168292789062,-105.2846345564477,155.14315879995377,-20.559714900767304,158.3193665646604,4900.392134910902
2,976,-7.67024193007834,-105.26494132125485,155.21254057881887,-20.595737305111047,158.3210853654848,4907.448685534477
2,977,-7.735313020199581,-105.2452409794962,155.28211513339915,-20.631751588995858,158.32279795011823,4914.503567109835
2,978,-7.800380796263583,-105.22553259790375,155.35184272508602,-20.667757965454598,158.32450284016306,4921.556714471996
2,979,-7.865445473468934,-105.20581912357761,155.42160978005455,-20.70375729349308,158.3262041789194,4928.608006232063
2,980,-7.930507867528728,-105.18609744960014,155.49154283404258,-20.739749189296813,158.32789825957184,4935.657669600675
2,981,-7.995566242968511,-105.16636920509968,155.56166595812607,-20.775732267153185,158.32958661513635,4942.70548949666
2,982,-8.060622575397261,-105.1466336876171,155.63188496760932,-20.811708683972192,158.33126925949819,4949.751640675937
2,983,-8.125675917066546,-105.1268914405508,155.7023071840899,-20.84767675847644,158.3329466091177,4956.79605406617
2,984,-8.19072562438654,-105.10714176031252,155.77279663025402,-20.88363773650113,158.33461755161807,4963.838629639945
2,985,-8.255773490791682,-105.08738542165983,155.843407240808,-20.919591870861147,158.33628398652127,4970.879538416196
2,986,-8.320816884785557,-105.0676212583639,155.9141654812107,-20.95553774989732,158.33794333742617,4977.918566668239
2,987,-8.385858627000868,-105.04784942038759,155.98501873860974,-20.9914773772257,158.33959711434068,4984.955961917338
2,988,-8.450896891595114,-105.02807045297067,156.05605904278346,-21.02740878859269,158.34124535762885,4991.99156289282
2,989,-8.515931788554253,-105.00828342008188,156.12726025646924,-21.063332496602133,158.34288697798343,4999.0253961563885
2,990,-8.58096348778128,-104.98848932712366,156.19855205811467,-21.0992491833692,158.3445234764264,5006.057414601331
2,991,-8.645992068295683,-104.96868809339973,156.2699340171367,-21.135158931549377,158.3461548778473,5013.087625350168
2,992,-8.711018386672272,-104.94887855233597,156.34149088855833,-21.17106151742367,158.3477801105539,5020.116181401344
2,993,-8.776040740358393,-104.92906148033886,156.41321768835468,-21.20695601903304,158.34939957198628,5027.1428864409245
2,994,-8.841060243743863,-104.90923616805213,156.48500819865242,-21.2428442510816,158.35101290493776,5034.167824735606
2,995,-8.906076809292987,-104.88940316329484,156.5569831136819,-21.278724854965645,158.35262089092316,5041.191017936408
2,996,-8.97108977447612,-104.86956261338158,156.62903110253066,-21.31459864200323,158.35422354003003,5048.212347007202
2,997,-9.036099991661427,-104.84971335139144,156.70123747832795,-21.35046538558942,158.35581978712855,5055.231964834743
2,998,-9.101106630540182,-104.82985615427626,156.7736116145868,-21.386324462455374,158.35741039670188,5062.249766745277
2,999,-9.166109767605109,-104.80999094124894,156.84615301759075,-21.42217595703084,158.35899539482352,5069.2657596967465
2,1000,-9.231110487041315,-104.79011785814211,156.918781837604,-21.45802124548511,158.3605755275811,5076.280008710269
